# Table name/description: "Top8000 Trp"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
82.5 97.5 0.05488331892826275
82.5 102.5 0.04607821953327571
82.5 107.5 0.028522039757994815
82.5 112.5 0.013288677614520312
82.5 117.5 0.0032951598962834916
82.5 122.5 0.00108038029386344
82.5 127.5 3.78133102852204E-4
82.5 132.5 5.4019014693172E-5
82.5 232.5 5.4019014693172E-5
82.5 237.5 1.6205704407951598E-4
82.5 242.5 8.1028522039758E-4
82.5 247.5 0.00621218668971478
82.5 252.5 0.021229472774416596
82.5 257.5 0.05083189282627485
82.5 262.5 0.09620786516853932
82.5 267.5 0.1278630077787381
82.5 272.5 0.12602636127917027
82.5 277.5 0.09420916162489196
82.5 282.5 0.05796240276577355
82.5 287.5 0.03948789974070873
82.5 292.5 0.027387640449438203
82.5 297.5 0.01971694036300778
82.5 302.5 0.015071305099394987
82.5 307.5 0.011992221261884184
82.5 312.5 0.010533707865168539
82.5 317.5 0.00923725151253241
82.5 322.5 0.008318928262748488
82.5 327.5 0.006806395851339671
82.5 332.5 0.0049157303370786515
82.5 337.5 0.0034031979256698357
82.5 342.5 0.002863007778738116
82.5 347.5 0.002538893690579084
82.5 352.5 0.0019446845289541918
82.5 357.5 0.001782627484874676
87.5 2.5 6.482281763180639E-4
87.5 7.5 5.4019014693172E-4
87.5 12.5 4.8617113223854794E-4
87.5 17.5 4.8617113223854794E-4
87.5 22.5 4.8617113223854794E-4
87.5 27.5 4.8617113223854794E-4
87.5 32.5 5.4019014693172E-4
87.5 37.5 5.942091616248919E-4
87.5 42.5 8.1028522039758E-4
87.5 47.5 0.00108038029386344
87.5 52.5 0.0012424373379429558
87.5 57.5 0.001782627484874676
87.5 62.5 0.002106741573033708
87.5 67.5 0.0032951598962834916
87.5 72.5 0.005671996542783059
87.5 77.5 0.009561365600691443
87.5 82.5 0.013180639585133967
87.5 87.5 0.01836646499567848
87.5 92.5 0.022904062229904928
87.5 97.5 0.02414649956784788
87.5 102.5 0.021067415730337078
87.5 107.5 0.013612791702679343
87.5 112.5 0.006806395851339671
87.5 117.5 0.001836646499567848
87.5 122.5 8.1028522039758E-4
87.5 127.5 2.7009507346586E-4
87.5 132.5 5.4019014693172E-5
87.5 237.5 5.4019014693172E-5
87.5 242.5 3.78133102852204E-4
87.5 247.5 0.001782627484874676
87.5 252.5 0.009345289541918756
87.5 257.5 0.0189066551426102
87.5 262.5 0.0314390665514261
87.5 267.5 0.03964995678478825
87.5 272.5 0.03797536732929992
87.5 277.5 0.029548401037165082
87.5 282.5 0.022255834053586863
87.5 287.5 0.01734010371650821
87.5 292.5 0.013342696629213483
87.5 297.5 0.011127917026793431
87.5 302.5 0.008589023336214347
87.5 307.5 0.005509939498703544
87.5 312.5 0.004645635263612792
87.5 317.5 0.004213483146067416
87.5 322.5 0.003673292999135696
87.5 327.5 0.003133102852203976
87.5 332.5 0.0027009507346585997
87.5 337.5 0.00189066551426102
87.5 342.5 0.001782627484874676
87.5 347.5 0.001512532411408816
87.5 352.5 0.0012424373379429558
87.5 357.5 0.00108038029386344
92.5 2.5 3.2411408815903196E-4
92.5 7.5 2.7009507346586E-4
92.5 12.5 2.16076058772688E-4
92.5 17.5 2.16076058772688E-4
92.5 22.5 2.16076058772688E-4
92.5 27.5 2.7009507346586E-4
92.5 32.5 2.7009507346586E-4
92.5 37.5 3.78133102852204E-4
92.5 42.5 4.32152117545376E-4
92.5 47.5 4.8617113223854794E-4
92.5 52.5 5.4019014693172E-4
92.5 57.5 8.1028522039758E-4
92.5 62.5 0.0011884183232497838
92.5 67.5 0.001674589455488332
92.5 72.5 0.002052722558340536
92.5 77.5 0.003133102852203976
92.5 82.5 0.005455920484010371
92.5 87.5 0.008805099394987035
92.5 92.5 0.010857821953327572
92.5 97.5 0.011127917026793431
92.5 102.5 0.009561365600691443
92.5 107.5 0.005239844425237684
92.5 112.5 0.002268798617113224
92.5 117.5 0.0012964563526361278
92.5 122.5 4.8617113223854794E-4
92.5 127.5 2.16076058772688E-4
92.5 132.5 5.4019014693172E-5
92.5 237.5 5.4019014693172E-5
92.5 242.5 1.6205704407951598E-4
92.5 247.5 4.8617113223854794E-4
92.5 252.5 0.001782627484874676
92.5 257.5 0.005996110630942092
92.5 262.5 0.011343993085566119
92.5 267.5 0.013126620570440796
92.5 272.5 0.013126620570440796
92.5 277.5 0.011938202247191011
92.5 282.5 0.009777441659464132
92.5 287.5 0.006806395851339671
92.5 292.5 0.0046996542783059635
92.5 297.5 0.003133102852203976
92.5 302.5 0.002214779602420052
92.5 307.5 0.001836646499567848
92.5 312.5 0.001782627484874676
92.5 317.5 0.001836646499567848
92.5 322.5 0.001836646499567848
92.5 327.5 0.001782627484874676
92.5 332.5 0.0014044943820224719
92.5 337.5 0.0011884183232497838
92.5 342.5 8.1028522039758E-4
92.5 347.5 5.942091616248919E-4
92.5 352.5 4.8617113223854794E-4
92.5 357.5 4.32152117545376E-4
97.5 2.5 5.4019014693172E-5
97.5 7.5 5.4019014693172E-5
97.5 12.5 5.4019014693172E-5
97.5 17.5 5.4019014693172E-5
97.5 22.5 5.4019014693172E-5
97.5 27.5 5.4019014693172E-5
97.5 32.5 5.4019014693172E-5
97.5 37.5 5.4019014693172E-5
97.5 42.5 1.08038029386344E-4
97.5 47.5 2.16076058772688E-4
97.5 52.5 2.7009507346586E-4
97.5 57.5 2.7009507346586E-4
97.5 62.5 4.32152117545376E-4
97.5 67.5 4.8617113223854794E-4
97.5 72.5 9.723422644770959E-4
97.5 77.5 0.0014044943820224719
97.5 82.5 0.001836646499567848
97.5 87.5 0.002322817631806396
97.5 92.5 0.002863007778738116
97.5 97.5 0.003025064822817632
97.5 102.5 0.0027009507346585997
97.5 107.5 0.001836646499567848
97.5 112.5 0.0012964563526361278
97.5 117.5 5.942091616248919E-4
97.5 122.5 3.2411408815903196E-4
97.5 127.5 5.4019014693172E-5
97.5 132.5 5.4019014693172E-5
97.5 242.5 5.4019014693172E-5
97.5 247.5 2.7009507346586E-4
97.5 252.5 4.32152117545376E-4
97.5 257.5 0.00108038029386344
97.5 262.5 0.00189066551426102
97.5 267.5 0.003133102852203976
97.5 272.5 0.0035112359550561797
97.5 277.5 0.003133102852203976
97.5 282.5 0.002268798617113224
97.5 287.5 0.001836646499567848
97.5 292.5 0.001674589455488332
97.5 297.5 0.0012964563526361278
97.5 302.5 0.00108038029386344
97.5 307.5 8.1028522039758E-4
97.5 312.5 5.942091616248919E-4
97.5 317.5 6.482281763180639E-4
97.5 322.5 6.482281763180639E-4
97.5 327.5 5.942091616248919E-4
97.5 332.5 5.4019014693172E-4
97.5 337.5 4.8617113223854794E-4
97.5 342.5 4.32152117545376E-4
97.5 347.5 2.7009507346586E-4
97.5 352.5 2.16076058772688E-4
97.5 357.5 5.4019014693172E-5
102.5 2.5 5.4019014693172E-5
102.5 7.5 5.4019014693172E-5
102.5 12.5 5.4019014693172E-5
102.5 17.5 5.4019014693172E-5
102.5 22.5 5.4019014693172E-5
102.5 27.5 5.4019014693172E-5
102.5 32.5 5.4019014693172E-5
102.5 37.5 5.4019014693172E-5
102.5 42.5 5.4019014693172E-5
102.5 47.5 5.4019014693172E-5
102.5 52.5 5.4019014693172E-5
102.5 57.5 5.4019014693172E-5
102.5 62.5 5.4019014693172E-5
102.5 67.5 5.4019014693172E-5
102.5 72.5 2.7009507346586E-4
102.5 77.5 4.8617113223854794E-4
102.5 82.5 6.482281763180639E-4
102.5 87.5 0.001134399308556612
102.5 92.5 0.0012964563526361278
102.5 97.5 0.0012964563526361278
102.5 102.5 0.0012424373379429558
102.5 107.5 0.001026361279170268
102.5 112.5 5.4019014693172E-4
102.5 117.5 4.32152117545376E-4
102.5 122.5 1.6205704407951598E-4
102.5 127.5 5.4019014693172E-5
102.5 242.5 5.4019014693172E-5
102.5 247.5 5.4019014693172E-5
102.5 252.5 2.16076058772688E-4
102.5 257.5 2.7009507346586E-4
102.5 262.5 4.32152117545376E-4
102.5 267.5 5.942091616248919E-4
102.5 272.5 9.723422644770959E-4
102.5 277.5 0.00108038029386344
102.5 282.5 9.18323249783924E-4
102.5 287.5 8.1028522039758E-4
102.5 292.5 5.942091616248919E-4
102.5 297.5 4.8617113223854794E-4
102.5 302.5 4.32152117545376E-4
102.5 307.5 4.32152117545376E-4
102.5 312.5 2.7009507346586E-4
102.5 317.5 2.7009507346586E-4
102.5 322.5 2.7009507346586E-4
102.5 327.5 2.7009507346586E-4
102.5 332.5 2.7009507346586E-4
102.5 337.5 2.16076058772688E-4
102.5 342.5 5.4019014693172E-5
102.5 347.5 5.4019014693172E-5
102.5 352.5 5.4019014693172E-5
102.5 357.5 5.4019014693172E-5
107.5 67.5 5.4019014693172E-5
107.5 72.5 5.4019014693172E-5
107.5 77.5 5.4019014693172E-5
107.5 82.5 2.16076058772688E-4
107.5 87.5 3.78133102852204E-4
107.5 92.5 4.32152117545376E-4
107.5 97.5 4.8617113223854794E-4
107.5 102.5 4.8617113223854794E-4
107.5 107.5 4.32152117545376E-4
107.5 112.5 2.7009507346586E-4
107.5 117.5 5.4019014693172E-5
107.5 122.5 5.4019014693172E-5
107.5 127.5 5.4019014693172E-5
107.5 242.5 5.4019014693172E-5
107.5 247.5 5.4019014693172E-5
107.5 252.5 5.4019014693172E-5
107.5 257.5 5.4019014693172E-5
107.5 262.5 2.16076058772688E-4
107.5 267.5 2.7009507346586E-4
107.5 272.5 3.2411408815903196E-4
107.5 277.5 4.32152117545376E-4
107.5 282.5 4.32152117545376E-4
107.5 287.5 4.32152117545376E-4
107.5 292.5 2.7009507346586E-4
107.5 297.5 2.7009507346586E-4
107.5 302.5 2.16076058772688E-4
107.5 307.5 5.4019014693172E-5
107.5 312.5 5.4019014693172E-5
107.5 317.5 5.4019014693172E-5
107.5 322.5 5.4019014693172E-5
107.5 327.5 5.4019014693172E-5
107.5 332.5 5.4019014693172E-5
107.5 337.5 5.4019014693172E-5
107.5 342.5 5.4019014693172E-5
107.5 347.5 5.4019014693172E-5
112.5 82.5 5.4019014693172E-5
112.5 87.5 5.4019014693172E-5
112.5 92.5 5.4019014693172E-5
112.5 97.5 5.4019014693172E-5
112.5 102.5 5.4019014693172E-5
112.5 107.5 5.4019014693172E-5
112.5 112.5 5.4019014693172E-5
112.5 117.5 5.4019014693172E-5
112.5 122.5 5.4019014693172E-5
112.5 237.5 5.4019014693172E-5
112.5 242.5 5.4019014693172E-5
112.5 247.5 5.4019014693172E-5
112.5 252.5 5.4019014693172E-5
112.5 257.5 5.4019014693172E-5
112.5 262.5 5.4019014693172E-5
112.5 267.5 5.4019014693172E-5
112.5 272.5 5.4019014693172E-5
112.5 277.5 5.4019014693172E-5
112.5 282.5 5.4019014693172E-5
112.5 287.5 5.4019014693172E-5
112.5 292.5 5.4019014693172E-5
112.5 297.5 5.4019014693172E-5
112.5 302.5 5.4019014693172E-5
112.5 307.5 5.4019014693172E-5
112.5 312.5 5.4019014693172E-5
112.5 317.5 5.4019014693172E-5
117.5 92.5 5.4019014693172E-5
117.5 97.5 5.4019014693172E-5
117.5 102.5 5.4019014693172E-5
117.5 107.5 5.4019014693172E-5
117.5 112.5 5.4019014693172E-5
117.5 227.5 5.4019014693172E-5
117.5 232.5 5.4019014693172E-5
117.5 237.5 5.4019014693172E-5
117.5 242.5 5.4019014693172E-5
117.5 247.5 5.4019014693172E-5
117.5 252.5 5.4019014693172E-5
117.5 257.5 5.4019014693172E-5
117.5 262.5 5.4019014693172E-5
117.5 267.5 5.4019014693172E-5
117.5 272.5 5.4019014693172E-5
117.5 277.5 5.4019014693172E-5
117.5 282.5 5.4019014693172E-5
122.5 222.5 5.4019014693172E-5
122.5 227.5 5.4019014693172E-5
122.5 232.5 5.4019014693172E-5
122.5 237.5 2.16076058772688E-4
122.5 242.5 2.7009507346586E-4
122.5 247.5 2.7009507346586E-4
122.5 252.5 2.16076058772688E-4
122.5 257.5 1.08038029386344E-4
122.5 262.5 5.4019014693172E-5
122.5 267.5 5.4019014693172E-5
122.5 272.5 5.4019014693172E-5
127.5 17.5 5.4019014693172E-5
127.5 22.5 5.4019014693172E-5
127.5 27.5 5.4019014693172E-5
127.5 32.5 5.4019014693172E-5
127.5 37.5 5.4019014693172E-5
127.5 42.5 5.4019014693172E-5
127.5 47.5 5.4019014693172E-5
127.5 52.5 5.4019014693172E-5
127.5 57.5 5.4019014693172E-5
127.5 62.5 5.4019014693172E-5
127.5 67.5 5.4019014693172E-5
127.5 72.5 5.4019014693172E-5
127.5 77.5 5.4019014693172E-5
127.5 82.5 5.4019014693172E-5
127.5 87.5 5.4019014693172E-5
127.5 92.5 5.4019014693172E-5
127.5 97.5 5.4019014693172E-5
127.5 102.5 5.4019014693172E-5
127.5 217.5 5.4019014693172E-5
127.5 222.5 5.4019014693172E-5
127.5 227.5 2.16076058772688E-4
127.5 232.5 2.7009507346586E-4
127.5 237.5 4.32152117545376E-4
127.5 242.5 4.32152117545376E-4
127.5 247.5 4.32152117545376E-4
127.5 252.5 4.32152117545376E-4
127.5 257.5 2.7009507346586E-4
127.5 262.5 2.16076058772688E-4
127.5 267.5 5.4019014693172E-5
127.5 272.5 5.4019014693172E-5
132.5 7.5 5.4019014693172E-5
132.5 12.5 5.4019014693172E-5
132.5 17.5 5.4019014693172E-5
132.5 22.5 5.4019014693172E-5
132.5 27.5 1.08038029386344E-4
132.5 32.5 2.16076058772688E-4
132.5 37.5 2.16076058772688E-4
132.5 42.5 2.16076058772688E-4
132.5 47.5 2.16076058772688E-4
132.5 52.5 2.7009507346586E-4
132.5 57.5 2.7009507346586E-4
132.5 62.5 2.7009507346586E-4
132.5 67.5 2.7009507346586E-4
132.5 72.5 2.7009507346586E-4
132.5 77.5 5.4019014693172E-5
132.5 82.5 5.4019014693172E-5
132.5 87.5 5.4019014693172E-5
132.5 92.5 5.4019014693172E-5
132.5 97.5 5.4019014693172E-5
132.5 102.5 5.4019014693172E-5
132.5 107.5 5.4019014693172E-5
132.5 217.5 5.4019014693172E-5
132.5 222.5 2.16076058772688E-4
132.5 227.5 4.32152117545376E-4
132.5 232.5 4.8617113223854794E-4
132.5 237.5 5.942091616248919E-4
132.5 242.5 8.1028522039758E-4
132.5 247.5 9.18323249783924E-4
132.5 252.5 7.022471910112359E-4
132.5 257.5 4.8617113223854794E-4
132.5 262.5 3.78133102852204E-4
132.5 267.5 2.16076058772688E-4
132.5 272.5 5.4019014693172E-5
132.5 277.5 5.4019014693172E-5
132.5 282.5 5.4019014693172E-5
137.5 2.5 5.4019014693172E-5
137.5 7.5 5.4019014693172E-5
137.5 12.5 5.4019014693172E-5
137.5 17.5 2.16076058772688E-4
137.5 22.5 2.7009507346586E-4
137.5 27.5 2.7009507346586E-4
137.5 32.5 4.32152117545376E-4
137.5 37.5 4.32152117545376E-4
137.5 42.5 4.8617113223854794E-4
137.5 47.5 4.8617113223854794E-4
137.5 52.5 5.4019014693172E-4
137.5 57.5 5.4019014693172E-4
137.5 62.5 5.942091616248919E-4
137.5 67.5 8.1028522039758E-4
137.5 72.5 6.482281763180639E-4
137.5 77.5 4.8617113223854794E-4
137.5 82.5 3.2411408815903196E-4
137.5 87.5 2.7009507346586E-4
137.5 92.5 2.16076058772688E-4
137.5 97.5 5.4019014693172E-5
137.5 102.5 5.4019014693172E-5
137.5 107.5 5.4019014693172E-5
137.5 112.5 5.4019014693172E-5
137.5 212.5 5.4019014693172E-5
137.5 217.5 2.16076058772688E-4
137.5 222.5 4.32152117545376E-4
137.5 227.5 5.942091616248919E-4
137.5 232.5 0.001134399308556612
137.5 237.5 0.001566551426101988
137.5 242.5 0.001782627484874676
137.5 247.5 0.001836646499567848
137.5 252.5 0.001782627484874676
137.5 257.5 0.0011884183232497838
137.5 262.5 5.4019014693172E-4
137.5 267.5 4.32152117545376E-4
137.5 272.5 2.7009507346586E-4
137.5 277.5 5.4019014693172E-5
137.5 282.5 5.4019014693172E-5
137.5 287.5 5.4019014693172E-5
142.5 2.5 5.4019014693172E-5
142.5 7.5 5.4019014693172E-5
142.5 12.5 2.7009507346586E-4
142.5 17.5 3.78133102852204E-4
142.5 22.5 4.8617113223854794E-4
142.5 27.5 5.4019014693172E-4
142.5 32.5 5.942091616248919E-4
142.5 37.5 8.1028522039758E-4
142.5 42.5 0.00108038029386344
142.5 47.5 0.0011884183232497838
142.5 52.5 0.0012964563526361278
142.5 57.5 0.001566551426101988
142.5 62.5 0.001836646499567848
142.5 67.5 0.002052722558340536
142.5 72.5 0.002106741573033708
142.5 77.5 0.001836646499567848
142.5 82.5 0.0012424373379429558
142.5 87.5 5.4019014693172E-4
142.5 92.5 4.32152117545376E-4
142.5 97.5 2.7009507346586E-4
142.5 102.5 2.16076058772688E-4
142.5 107.5 5.4019014693172E-5
142.5 112.5 5.4019014693172E-5
142.5 207.5 5.4019014693172E-5
142.5 212.5 5.4019014693172E-5
142.5 217.5 4.32152117545376E-4
142.5 222.5 5.942091616248919E-4
142.5 227.5 0.0012964563526361278
142.5 232.5 0.00189066551426102
142.5 237.5 0.003133102852203976
142.5 242.5 0.005023768366464996
142.5 247.5 0.006050129645635264
142.5 252.5 0.004969749351771823
142.5 257.5 0.00297104580812446
142.5 262.5 0.001782627484874676
142.5 267.5 8.1028522039758E-4
142.5 272.5 4.32152117545376E-4
142.5 277.5 3.2411408815903196E-4
142.5 282.5 2.7009507346586E-4
142.5 287.5 1.6205704407951598E-4
142.5 292.5 5.4019014693172E-5
142.5 297.5 5.4019014693172E-5
142.5 302.5 5.4019014693172E-5
147.5 2.5 5.4019014693172E-5
147.5 7.5 2.7009507346586E-4
147.5 12.5 4.8617113223854794E-4
147.5 17.5 5.942091616248919E-4
147.5 22.5 0.00108038029386344
147.5 27.5 0.0012964563526361278
147.5 32.5 0.001782627484874676
147.5 37.5 0.001998703543647364
147.5 42.5 0.0024848746758859117
147.5 47.5 0.0027009507346585997
147.5 52.5 0.002863007778738116
147.5 57.5 0.0038353500432152117
147.5 62.5 0.006374243733794295
147.5 67.5 0.00864304235090752
147.5 72.5 0.009615384615384616
147.5 77.5 0.010533707865168539
147.5 82.5 0.008751080380293864
147.5 87.5 0.0034031979256698357
147.5 92.5 0.0014044943820224719
147.5 97.5 5.4019014693172E-4
147.5 102.5 3.2411408815903196E-4
147.5 107.5 1.08038029386344E-4
147.5 112.5 5.4019014693172E-5
147.5 207.5 5.4019014693172E-5
147.5 212.5 3.2411408815903196E-4
147.5 217.5 5.4019014693172E-4
147.5 222.5 0.0012964563526361278
147.5 227.5 0.002322817631806396
147.5 232.5 0.005455920484010371
147.5 237.5 0.010749783923941228
147.5 242.5 0.014531114952463267
147.5 247.5 0.016907951598962835
147.5 252.5 0.015557476231633534
147.5 257.5 0.011776145203111495
147.5 262.5 0.0056179775280898875
147.5 267.5 0.002052722558340536
147.5 272.5 0.0012964563526361278
147.5 277.5 8.1028522039758E-4
147.5 282.5 5.942091616248919E-4
147.5 287.5 4.8617113223854794E-4
147.5 292.5 3.78133102852204E-4
147.5 297.5 2.16076058772688E-4
147.5 302.5 5.4019014693172E-5
147.5 307.5 5.4019014693172E-5
147.5 312.5 5.4019014693172E-5
147.5 317.5 5.4019014693172E-5
147.5 322.5 5.4019014693172E-5
147.5 327.5 5.4019014693172E-5
147.5 357.5 5.4019014693172E-5
152.5 2.5 4.32152117545376E-4
152.5 7.5 5.942091616248919E-4
152.5 12.5 0.001134399308556612
152.5 17.5 0.00162057044079516
152.5 22.5 0.001836646499567848
152.5 27.5 0.002863007778738116
152.5 32.5 0.005023768366464996
152.5 37.5 0.00837294727744166
152.5 42.5 0.00972342264477096
152.5 47.5 0.00999351771823682
152.5 52.5 0.010911840968020742
152.5 57.5 0.012802506482281763
152.5 62.5 0.016691875540190148
152.5 67.5 0.020743301642178046
152.5 72.5 0.025605012964563526
152.5 77.5 0.0310609334485739
152.5 82.5 0.02895419187554019
152.5 87.5 0.01917675021607606
152.5 92.5 0.009831460674157303
152.5 97.5 0.0024848746758859117
152.5 102.5 6.482281763180639E-4
152.5 107.5 2.7009507346586E-4
152.5 112.5 5.4019014693172E-5
152.5 117.5 5.4019014693172E-5
152.5 202.5 5.4019014693172E-5
152.5 207.5 2.7009507346586E-4
152.5 212.5 5.4019014693172E-4
152.5 217.5 0.0012964563526361278
152.5 222.5 0.0027009507346585997
152.5 227.5 0.006806395851339671
152.5 232.5 0.013612791702679343
152.5 237.5 0.022904062229904928
152.5 242.5 0.03435609334485739
152.5 247.5 0.04164866032843561
152.5 252.5 0.04245894554883319
152.5 257.5 0.03349178910976664
152.5 262.5 0.019933016421780466
152.5 267.5 0.01188418323249784
152.5 272.5 0.006374243733794295
152.5 277.5 0.002863007778738116
152.5 282.5 0.001836646499567848
152.5 287.5 0.001566551426101988
152.5 292.5 0.00108038029386344
152.5 297.5 5.4019014693172E-4
152.5 302.5 4.32152117545376E-4
152.5 307.5 2.7009507346586E-4
152.5 312.5 2.7009507346586E-4
152.5 317.5 2.16076058772688E-4
152.5 322.5 1.08038029386344E-4
152.5 327.5 5.4019014693172E-5
152.5 332.5 5.4019014693172E-5
152.5 337.5 5.4019014693172E-5
152.5 352.5 5.4019014693172E-5
152.5 357.5 1.6205704407951598E-4
157.5 2.5 0.0011884183232497838
157.5 7.5 0.001836646499567848
157.5 12.5 0.0034031979256698357
157.5 17.5 0.006158167675021608
157.5 22.5 0.00918323249783924
157.5 27.5 0.011938202247191011
157.5 32.5 0.015557476231633534
157.5 37.5 0.019122731201382887
157.5 42.5 0.020905358686257564
157.5 47.5 0.02112143474503025
157.5 52.5 0.023174157303370788
157.5 57.5 0.03062878133102852
157.5 62.5 0.04256698357821953
157.5 67.5 0.056557908383751083
157.5 72.5 0.08254105445116681
157.5 77.5 0.11160328435609335
157.5 82.5 0.1097666378565255
157.5 87.5 0.06930639585133967
157.5 92.5 0.03089887640449438
157.5 97.5 0.0121542783059637
157.5 102.5 0.003079083837510804
157.5 107.5 6.482281763180639E-4
157.5 112.5 2.16076058772688E-4
157.5 117.5 5.4019014693172E-5
157.5 197.5 5.4019014693172E-5
157.5 202.5 2.16076058772688E-4
157.5 207.5 5.4019014693172E-4
157.5 212.5 0.0014044943820224719
157.5 217.5 0.00297104580812446
157.5 222.5 0.00864304235090752
157.5 227.5 0.016961970613656008
157.5 232.5 0.03246542783059637
157.5 237.5 0.052128349178910974
157.5 242.5 0.07443820224719101
157.5 247.5 0.09691011235955056
157.5 252.5 0.11046888504753673
157.5 257.5 0.10106957649092481
157.5 262.5 0.06703759723422645
157.5 267.5 0.038623595505617975
157.5 272.5 0.02274200518582541
157.5 277.5 0.014747191011235955
157.5 282.5 0.009831460674157303
157.5 287.5 0.005023768366464996
157.5 292.5 0.0028089887640449437
157.5 297.5 0.001782627484874676
157.5 302.5 0.00108038029386344
157.5 307.5 5.4019014693172E-4
157.5 312.5 4.32152117545376E-4
157.5 317.5 4.32152117545376E-4
157.5 322.5 2.7009507346586E-4
157.5 327.5 2.7009507346586E-4
157.5 332.5 2.16076058772688E-4
157.5 337.5 1.6205704407951598E-4
157.5 342.5 2.16076058772688E-4
157.5 347.5 2.7009507346586E-4
157.5 352.5 4.32152117545376E-4
157.5 357.5 5.942091616248919E-4
162.5 2.5 0.006050129645635264
162.5 7.5 0.011181936041486604
162.5 12.5 0.01517934312878133
162.5 17.5 0.02031114952463267
162.5 22.5 0.026577355229040624
162.5 27.5 0.03349178910976664
162.5 32.5 0.03964995678478825
162.5 37.5 0.04278305963699222
162.5 42.5 0.04332324978392394
162.5 47.5 0.04515989628349179
162.5 52.5 0.05066983578219533
162.5 57.5 0.06914433880726016
162.5 62.5 0.10036732929991357
162.5 67.5 0.14358254105445117
162.5 72.5 0.23201166810717372
162.5 77.5 0.30590968020743303
162.5 82.5 0.31244598098530685
162.5 87.5 0.22742005185825412
162.5 92.5 0.09788245462402766
162.5 97.5 0.03543647363872083
162.5 102.5 0.01247839239412273
162.5 107.5 0.0027009507346585997
162.5 112.5 4.8617113223854794E-4
162.5 117.5 5.4019014693172E-5
162.5 122.5 5.4019014693172E-5
162.5 192.5 5.4019014693172E-5
162.5 197.5 5.4019014693172E-5
162.5 202.5 4.32152117545376E-4
162.5 207.5 0.0011884183232497838
162.5 212.5 0.002754969749351772
162.5 217.5 0.00923725151253241
162.5 222.5 0.01809636992221262
162.5 227.5 0.03889369057908384
162.5 232.5 0.07281763180639585
162.5 237.5 0.11792350907519447
162.5 242.5 0.17431936041486604
162.5 247.5 0.2326598962834918
162.5 252.5 0.2559961106309421
162.5 257.5 0.24762316335350043
162.5 262.5 0.18269230769230768
162.5 267.5 0.11068496110630942
162.5 272.5 0.06563310285220397
162.5 277.5 0.041540622299049264
162.5 282.5 0.025010803802938634
162.5 287.5 0.016151685393258428
162.5 292.5 0.011127917026793431
162.5 297.5 0.006806395851339671
162.5 302.5 0.003025064822817632
162.5 307.5 0.001566551426101988
162.5 312.5 6.482281763180639E-4
162.5 317.5 4.8617113223854794E-4
162.5 322.5 4.8617113223854794E-4
162.5 327.5 4.32152117545376E-4
162.5 332.5 4.8617113223854794E-4
162.5 337.5 5.942091616248919E-4
162.5 342.5 9.723422644770959E-4
162.5 347.5 0.0012964563526361278
162.5 352.5 0.001836646499567848
162.5 357.5 0.002863007778738116
167.5 2.5 0.020689282627484876
167.5 7.5 0.03035868625756266
167.5 12.5 0.040676318063958515
167.5 17.5 0.051480121002592916
167.5 22.5 0.06703759723422645
167.5 27.5 0.07935393258426966
167.5 32.5 0.08556611927398444
167.5 37.5 0.08702463267070008
167.5 42.5 0.08945548833189283
167.5 47.5 0.09194036300777873
167.5 52.5 0.10160976663785652
167.5 57.5 0.1274848746758859
167.5 62.5 0.180909680207433
167.5 67.5 0.2608038029386344
167.5 72.5 0.3704083837510804
167.5 77.5 0.5437554019014693
167.5 82.5 0.612413569576491
167.5 87.5 0.5132886776145204
167.5 92.5 0.2810609334485739
167.5 97.5 0.09793647363872084
167.5 102.5 0.02895419187554019
167.5 107.5 0.0094533275713051
167.5 112.5 0.00162057044079516
167.5 117.5 2.7009507346586E-4
167.5 122.5 5.4019014693172E-5
167.5 127.5 5.4019014693172E-5
167.5 192.5 5.4019014693172E-5
167.5 197.5 2.16076058772688E-4
167.5 202.5 5.4019014693172E-4
167.5 207.5 0.001836646499567848
167.5 212.5 0.006050129645635264
167.5 217.5 0.01517934312878133
167.5 222.5 0.033923941227312016
167.5 227.5 0.07103500432152117
167.5 232.5 0.13899092480553155
167.5 237.5 0.24389585133967157
167.5 242.5 0.3310825410544512
167.5 247.5 0.417080812445981
167.5 252.5 0.45802722558340536
167.5 257.5 0.4309636992221262
167.5 262.5 0.3437770095073466
167.5 267.5 0.2571305099394987
167.5 272.5 0.17042999135695766
167.5 277.5 0.10544511668107173
167.5 282.5 0.06136560069144339
167.5 287.5 0.03867761452031115
167.5 292.5 0.022904062229904928
167.5 297.5 0.014855229040622298
167.5 302.5 0.00999351771823682
167.5 307.5 0.00378133102852204
167.5 312.5 0.001782627484874676
167.5 317.5 0.0011884183232497838
167.5 322.5 0.00108038029386344
167.5 327.5 0.0011884183232497838
167.5 332.5 0.001674589455488332
167.5 337.5 0.002052722558340536
167.5 342.5 0.003133102852203976
167.5 347.5 0.005509939498703544
167.5 352.5 0.0094533275713051
167.5 357.5 0.01323465859982714
172.5 2.5 0.047590751944684526
172.5 7.5 0.06838807260155574
172.5 12.5 0.08589023336214348
172.5 17.5 0.10738980121002593
172.5 22.5 0.13229256698357822
172.5 27.5 0.14995678478824545
172.5 32.5 0.15357605877268798
172.5 37.5 0.15308988764044945
